word,meanings,score
Pico da Bandeira,"バンデイラ山,ばんでいらやま",0
Pico da Itatiaia,"イタチアイア山,いたちあいあやま_イタティアイア山,いたてぃあいあやま",0
Pico da Tijuca,"チジュカ山,ちじゅかやま",0
Pico de Aneto,"アネト山,あねとやま",0
Pico de Chili,"チリ山,ちりやま",0
Pico de Orizaba,"オリサバ山,おりさばやま",0
Pico La Columna,"ラコルムナ山,らこるむなやま",0
Pico Naiguata,"ナイグアタ山,ないぐあたやま",0
picocurie,"ピコキュリー,ぴこきゅりー",0
picofarad,"ピコファラッド,ぴこふぁらっど",0
picogram,"ピコグラム,ぴこぐらむ",0
"Picoi Co., Ltd.","ピコイ,ぴこい",0
picojoule,"ピコジュール,ぴこじゅーる",0
picoline,"ピコリン,ぴこりん",0
picolyl,"ピコリル,ぴこりる",0
picometer,"ピコメーター,ぴこめーたー",0
picomole,"ピコモル,ぴこもる",0
Picornaviridae,"ピコルナ・ウイルス科,ぴこるな・ういるすか",0
picornavirus,"ピコルナ・ウイルス,ぴこるな・ういるす",0
Picos,"ピコス,ぴこす",0
picosecond,"ピコセカンド,ぴこせかんど_ピコ秒,ぴこびょう_1兆分の1秒,いっちょうふんのいちびょう",0
picot,"ピコ,ぴこ",0
Picrasma,"苦木,くき",0
picrate,"ピクリン酸塩,ぴくりんさんしお",0
picrite,"ピクライト,ぴくらいと",0
Picrodendraceae,"ピクロデンドロン科,ぴくろでんどろんか",0
picrol,"ピクロール,ぴくろーる",0
Picross,"ピクロス,ぴくろす",0
picrotoxin,"ピクロトキシン,ぴくろときしん",0
picrylhydrazyl,"ピクリルヒドラジル,ぴくりるひどらじる",0
Pict,"ピクト人,ぴくとにん",0
Pictish,"ピクト人,ぴくとにん",0
pictogram,"絵文字,えもじ_象形文字,しょうけいもじ_統計図表,とうけいずひょう",0
pictograph,"絵文字,えもじ_象形文字,しょうけいもじ_統計図表,とうけいずひょう",0
Picton,"ピクトン,ぴくとん",0
pictophilia,"画像性愛,がぞうせいあい",0
Pictor,"画架座,がかざ",0
pictorial,"絵入り新聞,えいりしんぶん",0
pictorialism,"ピクトリアリズム,ぴくとりありずむ",0
pictorialization,"絵画化,かいがか_映画化,えいがか",0
Picts and the Martyrs,"スカラブ号の夏休み,すからぶごうのなつやすみ",0
picture,"絵,え_像,ぞう_絵画,かいが_写真,しゃしん_映画,えいが_絵柄,えがら_図面,ずめん_図式,ずしき_光景,こうけい_見物,けんぶつ_生き写し,いきうつし_そっくり,そっくり_うり二つ,うりふたつ_実態,じったい_事実,じじつ_状況,じょうきょう_事態,じたい_概念,がいねん_考え,かんがえ_観念,かんねん_イメージ,いめーじ",6
Picture Bride,"ピクチャーブライド,ぴくちゃーぶらいど",0
Picture of Dorian Gray,"ドリアン・グレイの肖像,どりあん・ぐれいのしょうぞう",0
picture-in-picture,"ピクチャー・イン・ピクチャー,ぴくちゃー・いん・ぴくちゃー",0
picture-shy,"カメラ嫌い,かめらきらい",0
picturedom,"映画産業,えいがさんぎょう_映画界,えいがかい",0
picturegoer,"映画ファン,えいがふぁん",0
Pictures in the Fires,"炎のなかの絵,ほのおのなかのえ",0
Pictures of Perfection,"完璧な絵画,かんぺきなかいが",0
picturization,"絵画による表現,かいがによるひょうげん_絵画化,かいがか_映画化,えいがか",0
picul,"ピクル,ぴくる_担,たん",0
piculet,"キツツキ,きつつき",0
Picuris,"ピクーリス族,ぴくーりすぞく",0
piddle,"おしっこ,おしっこ",0
piddock,"ニオガイ,におがい",0
pidgin,"ピジン語,ぴじんご_商売,しょうばい",0
pidginization,"ピジン化,ぴじんか",0
Pidurutalagala,"ピドゥルタラガラ山,ぴどぅるたらがらやま_ピドルタラガラ山,ぴどるたらがらやま",0
pie,"パイ,ぱい_全体,ぜんたい_とても簡単にできる,とてもかんたんにできる_たやすいこと,たやすいこと_わけないこと,わけないこと_朝飯前のこと,あさめしまえのこと_ちょろいこと,ちょろいこと",2
pie-dog,"野良犬,のらいぬ",0
pie-eater,"取るに足りない人,とるにたりないにん",0
pie-tosser,"パイ投げ屋,ぱいなげや_パイトサー,ぱいとさー",0
Pieanaars,"ピーナース川,ぴーなーすかわ",0
piebaldism,"まだら症,まだらしょう",0
piebaldness,"限局性白毛症,げんきょくせいしろけしょう",0
piece,"1本,いっぽん_1枚,いちまい_1個,いっこ_一切れ,いっさいれ_一かけら,いちかけら_一片,いっぺん_一品,いっぴん_一点,いってん_要素,ようそ_部品,ぶひん_構成員,こうせいいん_作品,さくひん_曲,きょく_一例,いちれい_実例,じつれい_見本,みほん_意見,いけん_主張,しゅちょう_記事,きじ_論説,ろんせつ_硬貨,こうか_コイン,こいん_駒,こま_ピース,ぴーす_拳銃,けんじゅう_ピストル,ぴすとる_はじき,はじき_女,おんな_すけ,すけ_セックス,せっくす_性交,せいこう_距離,きょり",2
piece-dye,"後染め,のちそめ_反染め,はんそめ_生成り織物染め,せいせいりおりものそめ",0
piecener,"糸継ぎ職人,いとつぎしょくにん",0
piecer,"糸継ぎ職人,いとつぎしょくにん",0
Pieces,"ブラッド・ピーセス／悪魔のチェーンソー,ぶらっど・ぴーせす／あくまのちぇーんそー",0
piecework,"出来高払いの仕事,できだかはらいのしごと_出来高賃金制度,できだかちんぎんせいど_小間割り,こまわり",0
pieceworker,"出来高払い労働者,できだかはらいろうどうしゃ",0
piecing,"継ぎを当てること,つぎをあてること_つなぎ合わせること,つなぎあわせること",0
piecrust,"パイクラスト,ぱいくらすと_パイ生地,ぱいきじ_パイの皮,ぱいのかわ",0
Pied Piper,"ハーメルンの笛吹き,はーめるんのふえふき_言葉巧みに勧誘する人,ことばたくみにかんゆうするにん_無責任な約束をする人,むせきにんなやくそくをするにん_さすらいの旅路,さすらいのたびじ",0
pied-a-terre,"仮の宿,かりのやど_足場,あしば",0
pied-de-biche,"ひづめ足,ひづめあし",0
pied-piping,"先導,せんどう_随伴,ずいはん",0
Piedade,"ピエダデ,ぴえだで",0
piedfort,"試作硬貨,しさくこうか",0
piedmont,"山麓地帯,さんろくちたい",0
Piedmont,"ピエモンテ州,ぴえもんてしゅう_ピードモント,ぴーどもんと",0
piedmontite,"紅簾石,くれないれんいし",0
piedra,"砂毛症,すなけしょう",0
Piedrabuena,"ピエドラブエナ,ぴえどらぶえな",0
Piedras Negras,"ピエドラスネグラス,ぴえどらすねぐらす",0
piefort,"試作硬貨,しさくこうか",0
Piegan,"ピーガン族,ぴーがんぞく",0
Pieksamaki,"ピエクセメキ,ぴえくせめき",0
Pielagos,"ピエラゴス,ぴえらごす",0
Pielinen,"ピエリネン湖,ぴえりねんみずうみ",0
Piemonte,"ピエモンテ州,ぴえもんてしゅう",0
piemontite,"紅簾石,くれないれんいし",0
Pienaasrivier,"ピーナースリフィール,ぴーなーすりふぃーる",0
pier,"埠頭,ふとう_桟橋,さんばし_岸壁,がんぺき_防波堤,ぼうはてい_橋脚,きょうきゃく_ピア,ぴあ_窓間壁,まどかんかべ_控え壁,ひかえかべ_支柱,しちゅう_門柱,もんちゅう",7
pierce,"ピアス,ぴあす",0
Pierce,"ピアス,ぴあす",0
piercer,"刺し通す人,さしとうすにん_穴開け器,あなひらけうつわ_放卵管,ほうたまごかん_ピアスの穴開け業者,ぴあすのあなひらけぎょうしゃ",0
piercing,"ピアスをすること,ぴあすをすること_ピアスの穴を開けること,ぴあすのあなをひらけること_ピアス穴,ぴあすあな",0
pierhead,"埠頭の先端部,ふとうのせんたんぶ",0
Pieria,"ピエリア地方,ぴえりあちほう",0
pierid,"シロチョウ科,しろちょうか",0
Pieridae,"シロチョウ科,しろちょうか",0
Pierinae,"シロチョウ亜科,しろちょうあか",0
Pieris,"モンシロチョウ属,もんしろちょうぞく",0
Piermont,"ピアモント,ぴあもんと",0
Pierre,"ピア,ぴあ",0
Pierre and Jean,"ピエールとジャン,ぴえーるとじゃん",0
Pierre Deux,"ピエール・ドゥ,ぴえーる・どぅ",0
"Pierre, or the Ambiguities","ピエール,ぴえーる",0
Pierrefonds,"ピエールフォン,ぴえーるふぉん",0
Pierrelatte,"ピエールラット,ぴえーるらっと",0
Pierrelaye,"ピエールレー,ぴえーるれー",0
Pierrepont Street,"ピアポント・ストリート,ぴあぽんと・すとりーと",0
Pierrette,"女性のピエロ,じょせいのぴえろ",0
pierrot,"ピエロ,ぴえろ",0
Pierrot,"ピエロ,ぴえろ_道化師,どうけし_ピエロ役,ぴえろやく",0
Pierrot le fou,"気狂いピエロ,きくるいぴえろ",0
piesimeter,"圧力計,あつりょくけい",0
piesometer,"圧力計,あつりょくけい",0
Piest'any,"ピエシチャニ,ぴえしちゃに",0
Piet Retief,"ピートレティーフ,ぴーとれてぃーふ",0
pieta,"ピエタ,ぴえた",0
Pietarsaari,"ピエタルサーリ,ぴえたるさーり",0
pietas,"敬意,けいい",0
Pietermaritzburg,"ピーターマリッツバーグ,ぴーたーまりっつばーぐ",0
pietism,"敬けんぶること,たかしけんぶること_敬けん主義,たかしけんしゅぎ",0
pietist,"敬けんな人,たかしけんなにん",0
Pietrain,"ピエトレン,ぴえとれん",0
Pietrosu,"ピエトロス山,ぴえとろすやま",0
piety,"信心深さ,しんじんふかさ_敬けん,たかしけん_敬けんな行為,たかしけんなこうい_忠誠,ちゅうせい_忠義,ちゅうぎ",0
Pieve di Cadore,"ピエベ・ジ・カドレ,ぴえべ・じ・かどれ",0
piezo-resonator,"圧電共振子,あつでんきょうしんこ",0
piezoceramic,"圧電セラミック,あつでんせらみっく",0
piezochemistry,"高圧化学,こうあつかがく",0
piezocrystallization,"圧電結晶,あつでんけっしょう",0
piezoelectric,"圧電物質,あつでんぶっしつ",0
piezoelectricity,"圧電気,あつでんき_圧電性,あつでんせい",0
piezometer,"ピエゾメーター,ぴえぞめーたー_圧度計,あつどけい",0
piezometry,"圧縮率測定,あっしゅくりつそくてい_圧力測定,あつりょくそくてい",0
piezoresistance,"ピエゾ抵抗,ぴえぞていこう",0
piff,"ナンセンス,なんせんす_たわごと,たわごと_くだらないこと,くだらないこと_つまらない人,つまらないにん_マリフアナ,まりふあな_大麻,たいま",0
piffle,"ナンセンス,なんせんす_センスのないくだらん話,せんすのないくだらんはなし",0
pig,"豚,ぶた_豚肉,ぶたにく_鋳型,いがた_銑鉄,せんてつ_不作法な人,ぶさほうなにん_欲張りな人,よくばりなにん_警官,けいかん_警察,けいさつ_お巡り,おめぐり_ポリ公,ぽりこう_あばずれ女,あばずれおんな_メモリーをたくさん食うソフトウェア,めもりーをたくさんくうそふとうぇあ",0
Pig Breeder's Association of Japan,"社団法人日本種豚登録協会,しゃだんほうじんにっぽんたねぶたとうろくきょうかい",0
pig-jump,"四脚で跳ねる,しあしではねる",0
pig-out,"食べ過ぎ,たべすぎ_大食い,たいしょくい",0
pigbel,"ピッグベル,ぴっぐべる",0
pigboat,"潜水艦,せんすいかん",0
pigeon,"ハト,はと_だまされやすい人,だまされやすいにん_のろま,のろま_標的,ひょうてき",0
Pigeon Corporation,"ピジョン,ぴじょん",0
Pigeon Feathers,"鳩の羽根,はとのはね",0
Pigeon Post,"ツバメ号の伝書バト,つばめごうのでんしょばと",0
pigeon-toe,"内反足,ないはんあし",0
pigeongram,"伝書バトが運ぶ書簡,でんしょばとがはこぶしょかん",0
pigeonhole,"ハトの巣箱,はとのすばこ_分類棚,ぶんるいたな_整理棚,せいりたな",0
pigeonite,"ピジオン輝石,ぴじおんてるいし",0
pigeonry,"ハト小屋,はとこや",0
pigeonwing,"鳩翼型,はとよくがた",0
pigfish,"イサキ科の魚,いさきかのさかな",0
pigger,"ブクブク太った女,ぶくぶくふとったおんな_豚女,ぶたおんな",0
piggery,"豚小屋,ぶたこや_養豚場,ようとんば",0
piggy,"子豚,こぶた_足の指,あしのゆび",0
piggy banker,"貯金箱の所有者,ちょきんばこのしょゆうしゃ",0
piggyback,"背負って運ぶこと,せおってはこぶこと_おんぶ,おんぶ_肩車,かたぐるま_抱き合わせ広告,だきあわせこうこく_ピギーバック,ぴぎーばっく_トラックと鉄道との協同輸送,とらっくとてつどうとのきょうどうゆそう",0
piggybacker,"ピギーバッカー,ぴぎーばっかー",0
piggybacking,"ピギーバッキング,ぴぎーばっきんぐ_他人の無線アクセスポイントの無断使用,たにんのむせんあくせすぽいんとのむだんしよう_無線LANただ乗り,むせんえるえーえぬただのり",0
pighead,"頑固者,がんこもの",0
pigheadedness,"頑固さ,がんこさ_偏屈さ,へんくつさ_強情さ,ごうじょうさ_つむじ曲がり,つむじまがり",0
piglet,"子豚,こぶた",0
Piglet,"ピグレット,ぴぐれっと",0
pigmeat,"ハム,はむ_ベーコン,べーこん_豚肉,ぶたにく",0
